"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"2871","DE","Undefined","Brandenburg","Fichtenwalde",12.8978216666667,52.2979113333333,1.89109368333333e-05,1,11.3333333333333,1.15470053837925,3,2020-04-21
"2872","DE","Undefined","Brandenburg","Furstenwalde",14.012118,52.410909,2.44992485e-05,1,12,0,2,2020-04-21
"2873","DE","Undefined","Brandenburg","Golzow",13.0382807777778,52.3331948888889,1.75052064444444e-05,1,11.1111111111111,1.05409255338946,9,2020-04-21
"2874","DE","Undefined","Brandenburg","Grossbeeren",13.288623,52.325836,2.9700768e-05,1,12,NA,1,2020-04-21
"2875","DE","Undefined","Brandenburg","Grunheide",13.799965,52.4066976666667,2.39818673333333e-05,1,11.3333333333333,1.15470053837925,3,2020-04-21
"2876","DE","Undefined","Brandenburg","Hennigsdorf",13.2103315,52.6429845,1.330080085e-05,1,12,0,2,2020-04-21
"2877","DE","Undefined","Brandenburg","Hohen Neuendorf",13.264372,52.657806,3.513441e-05,1,10,NA,1,2020-04-21
"2878","DE","Undefined","Brandenburg","Hohenfinow",13.920564,52.7972625,1.60850535e-05,1,11,1.4142135623731,2,2020-04-21
"2879","DE","Undefined","Brandenburg","Hoppegarten",13.658559,52.528496,1.4808664e-05,1,12,NA,1,2020-04-21
"2880","DE","Undefined","Brandenburg","Ketzin",12.865215,52.471575,3.94996645e-05,1,11.5,1,4,2020-04-21
"2881","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.5952675,52.292562,2.7978364e-05,1,11,1.4142135623731,2,2020-04-21
"2882","DE","Undefined","Brandenburg","Kremmen",13.0345399,52.7620452,1.531848292e-05,1,11.2,1.03279555898864,10,2020-04-21
"2883","DE","Undefined","Brandenburg","Leegebruch",13.1823683333333,52.7557741666667,1.378314775e-05,1,11,1.09544511501033,6,2020-04-21
"2884","DE","Undefined","Brandenburg","Ludwigsfelde",13.2587253,52.2819024,2.57982654e-05,1,10.8,1.09544511501033,5,2020-04-21
"2885","DE","Undefined","Brandenburg","Marienwerder",13.5854416875,52.876537,1.84314995e-05,1,11.25,1.03509833901353,8,2020-04-21
"2886","DE","Undefined","Brandenburg","Melchow",13.7075676,52.7803334,1.66718874e-05,1,11.2,1.09544511501033,5,2020-04-21
"2887","DE","Undefined","Brandenburg","Michendorf",13.0613121666667,52.3123736666667,2.46473861666667e-05,1,11,1.09544511501033,6,2020-04-21
"2888","DE","Undefined","Brandenburg","Nauen",12.8608936,52.6351456,2.03912674e-05,1,11.2,1.03279555898864,10,2020-04-21
"2889","DE","Undefined","Brandenburg","Neuenhagen",13.673955,52.5598175,2.21573945e-05,1,10,0,2,2020-04-21
"2890","DE","Undefined","Brandenburg","Niederfinow",13.916494,52.825558,9.793789e-06,1,12,NA,1,2020-04-21
"2891","DE","Undefined","Brandenburg","Oranienburg",13.2507725,52.8339737142857,1.87833198571429e-05,1,11.1428571428571,1.0690449676497,7,2020-04-21
"2892","DE","Undefined","Brandenburg","Petershagen",13.7865495,52.5586125,1.75144985e-05,1,11,1.4142135623731,2,2020-04-21
"2893","DE","Undefined","Brandenburg","Potsdam",13.0624821666667,52.4189783333333,3.04959463333333e-05,1,12,0,3,2020-04-21
"2894","DE","Undefined","Brandenburg","Protzel",13.9748169,52.6332878,1.487973056e-05,1,11.2,1.09544511501033,5,2020-04-21
"2895","DE","Undefined","Brandenburg","Rangsdorf",13.40018825,52.310156,2.661814825e-05,1,11,1.15470053837925,4,2020-04-21
"2896","DE","Undefined","Brandenburg","Rauen",14.0237946666667,52.3404523333333,2.37067916666667e-05,1,10.6666666666667,1.15470053837925,3,2020-04-21
"2897","DE","Undefined","Brandenburg","Rehfelde",13.89240775,52.49139375,1.91580815e-05,1,11,1.15470053837925,4,2020-04-21
"2898","DE","Undefined","Brandenburg","Rudnitz",13.612083,52.72368,1.05941435e-05,1,12,NA,1,2020-04-21
"2899","DE","Undefined","Brandenburg","Ruthnick",12.9907075,52.87953125,1.656273665e-05,1,11,1.0690449676497,8,2020-04-21
"2900","DE","Undefined","Brandenburg","Schonefeld",13.504872,52.36163,2.072477575e-05,1,11,1.15470053837925,4,2020-04-21
"2901","DE","Undefined","Brandenburg","Schoneiche",13.701443,52.48635,2.376762e-05,1,11,1.4142135623731,2,2020-04-21
"2902","DE","Undefined","Brandenburg","Schulzendorf",13.587538,52.380444,1.4186003e-05,1,12,NA,1,2020-04-21
"2903","DE","Undefined","Brandenburg","Spreenhagen",13.882662625,52.357429625,1.6777934325e-05,1,11.25,1.03509833901353,8,2020-04-21
"2904","DE","Undefined","Brandenburg","Stahnsdorf",13.182694,52.3569246666667,2.9467563e-05,1,11.3333333333333,1.15470053837925,3,2020-04-21
"2905","DE","Undefined","Brandenburg","Storkow",13.94164925,52.25550575,2.409445775e-05,1,11,1.15470053837925,4,2020-04-21
"2906","DE","Undefined","Brandenburg","Strausberg",13.870159625,52.5969785,2.116595925e-05,1,11,1.15470053837925,4,2020-04-21
"2907","DE","Undefined","Brandenburg","Teltow",13.276702,52.374622,2.6178777e-05,1,12,NA,1,2020-04-21
"2908","DE","Undefined","Brandenburg","Velten",13.104264,52.657472,1.97258485e-05,1,11,1.4142135623731,2,2020-04-21
"2909","DE","Undefined","Brandenburg","Waldsieversdorf",14.0216336,52.519921,1.615823374e-05,1,11.2,1.09544511501033,5,2020-04-21
"2910","DE","Undefined","Brandenburg","Wandlitz",13.450446375,52.759418125,1.41925515375e-05,1,11.25,1.03509833901353,8,2020-04-21
"2911","DE","Undefined","Brandenburg","Werder",12.934753,52.3942845,3.45709075e-05,1,11,1.09544511501033,6,2020-04-21
"2912","DE","Undefined","Brandenburg","Werftpfuhl",13.84776275,52.70255625,1.012622025e-05,1,11,1.15470053837925,4,2020-04-21
"2913","DE","Undefined","Brandenburg","Werneuchen",13.742821625,52.653021,1.6450714e-05,1,11,1.15470053837925,4,2020-04-21
"2914","DE","Undefined","Brandenburg","Wildau",13.667044,52.320327,1.92748385e-05,1,11,1.4142135623731,2,2020-04-21
"2915","DE","Undefined","Brandenburg","Woltersdorf",13.7746005,52.4648645,2.08412235e-05,1,11,1.4142135623731,2,2020-04-21
"2916","DE","Undefined","Brandenburg","Wustermark",12.9380963333333,52.514211,3.4928938e-05,1,12,0,3,2020-04-21
"2917","DE","Undefined","Brandenburg","Zossen",13.4594526666667,52.2287026666667,1.62605631333333e-05,1,10.6666666666667,1.15470053837925,3,2020-04-21
"2918","DE","Undefined","Berlin","Adlershof",13.540345,52.446796,3.4096898e-05,1,11,NA,1,2020-04-20
"2919","DE","Undefined","Berlin","Berlin",13.411161,52.521137,3.403501e-05,1,12,NA,1,2020-04-20
"2920","DE","Undefined","Berlin","Bezirk Kreuzberg",13.390871,52.509388,2.8130276e-05,1,11,NA,1,2020-04-20
"2921","DE","Undefined","Berlin","Blankenfelde",13.3972145,52.6385313333333,2.5053053e-05,1,11.6666666666667,0.577350269189626,3,2020-04-20
"2922","DE","Undefined","Berlin","Bohnsdorf",13.5746355,52.400723,3.111882e-05,1,11,NA,1,2020-04-20
"2923","DE","Undefined","Berlin","Britz",13.424692,52.4437425,3.2959427e-05,1,11.5,0.707106781186548,2,2020-04-20
"2924","DE","Undefined","Berlin","Buch",13.4998355,52.636635,3.31783575e-05,1,11,0,2,2020-04-20
"2925","DE","Undefined","Berlin","Falkenberg",13.551576,52.567654,2.7651928e-05,1,11,NA,1,2020-04-20
"2926","DE","Undefined","Berlin","Fennpfuhl",13.471515,52.538696,2.9559895e-05,1,11,NA,1,2020-04-20
"2927","DE","Undefined","Berlin","Friedrichsfelde",13.505982,52.492764,1.5749236e-05,1,11,NA,1,2020-04-20
"2928","DE","Undefined","Berlin","Friedrichshagen",13.62028,52.475708,2.244499e-05,1,11,NA,1,2020-04-20
"2929","DE","Undefined","Berlin","Frohnau",13.2869215,52.647182,1.8675295e-05,1,11,NA,1,2020-04-20
"2930","DE","Undefined","Berlin","Gatow",13.193057,52.495567,5.3195705e-05,1,11,NA,1,2020-04-20
"2931","DE","Undefined","Berlin","Gropiusstadt",13.459827,52.417534,1.8874181e-05,1,11,NA,1,2020-04-20
"2932","DE","Undefined","Berlin","Grunau",13.593296,52.418087,3.3277443e-05,1,12,NA,1,2020-04-20
"2933","DE","Undefined","Berlin","Grunewald",13.250794,52.47811,4.7863676e-05,1,12,NA,1,2020-04-20
"2934","DE","Undefined","Berlin","Haselhorst",13.244292,52.526707,4.4775377e-05,1,12,NA,1,2020-04-20
"2935","DE","Undefined","Berlin","Heiligensee",13.230681,52.623814,4.0310864e-05,1,12,NA,1,2020-04-20
"2936","DE","Undefined","Berlin","Heinersdorf",13.436971,52.584656,3.83109e-05,1,11,NA,1,2020-04-20
"2937","DE","Undefined","Berlin","Kaulsdorf",13.5834185,52.518442,2.8876345e-05,1,11.5,0.707106781186548,2,2020-04-20
"2938","DE","Undefined","Berlin","Kladow",13.0986895,52.4742205,3.37561285e-05,1,11.5,0.707106781186548,2,2020-04-20
"2939","DE","Undefined","Berlin","Konradshohe",13.2388695,52.573412,3.1622049e-05,1,11.5,0.707106781186548,2,2020-04-20
"2940","DE","Undefined","Berlin","Kopenick Bezirk",13.586978,52.466618,2.5886464e-05,1,12,NA,1,2020-04-20
"2941","DE","Undefined","Berlin","Lankwitz",13.344229,52.43383,4.8814363e-05,1,11,NA,1,2020-04-20
"2942","DE","Undefined","Berlin","Lichtenrade",13.4046755,52.381697,3.0591934e-05,1,11.5,0.707106781186548,2,2020-04-20
"2943","DE","Undefined","Berlin","Muggelheim",13.6716175,52.4066025,2.6193926e-05,1,11,0,2,2020-04-20
"2944","DE","Undefined","Berlin","Pankow",13.404534,52.569675,2.7631366e-05,1,12,NA,1,2020-04-20
"2945","DE","Undefined","Berlin","Schmockwitz",13.722843,52.33759,2.0641015e-05,1,11,NA,1,2020-04-20
"2946","DE","Undefined","Berlin","Staaken",13.158287,52.541473,3.708041e-05,1,11,NA,1,2020-04-20
"2947","DE","Undefined","Berlin","Tempelhof Bezirk",13.417474,52.472553,3.6807243e-05,1,12,NA,1,2020-04-20
"2948","DE","Undefined","Berlin","Waidmannslust",13.321621,52.601276,2.9941057e-05,1,11,NA,1,2020-04-20
"2949","DE","Undefined","Berlin","Wannsee",13.145328,52.41927,4.2417945e-05,1,11,NA,1,2020-04-20
"2950","DE","Undefined","Berlin","Wedding Bezirk",13.356265,52.55532,2.7121318e-05,1,11,NA,1,2020-04-20
"2951","DE","Undefined","Berlin","Westend",13.274964,52.52563,2.8015718e-05,1,11,NA,1,2020-04-20
"2952","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.309634,52.479717,3.479322e-05,1,11,NA,1,2020-04-20
"2953","DE","Undefined","Berlin","Zehlendorf Bezirk",13.242638,52.439615,4.01873475e-05,1,11.5,0.707106781186548,2,2020-04-20
"2954","DE","Undefined","Brandenburg","Ahrensfelde",13.5911573333333,52.590739,2.9996663e-05,1,11.6666666666667,0.577350269189626,3,2020-04-20
"2955","DE","Undefined","Brandenburg","Altlandsberg",13.7457505,52.567947,2.0816871e-05,1,11.5,0.707106781186548,2,2020-04-20
"2956","DE","Undefined","Brandenburg","Bad Freienwalde",14.0520406666667,52.775777,2.43101683333333e-05,1,11.3333333333333,0.577350269189626,3,2020-04-20
"2957","DE","Undefined","Brandenburg","Bad Saarow",14.059993,52.283688,2.0351154e-05,1,11,NA,1,2020-04-20
"2958","DE","Undefined","Brandenburg","Bernau bei Berlin",13.5689325,52.675148,1.77941855e-05,1,11.5,0.577350269189626,4,2020-04-20
"2959","DE","Undefined","Brandenburg","Bestensee",13.6624275,52.252938,2.440076175e-05,1,11.25,0.5,4,2020-04-20
"2960","DE","Undefined","Brandenburg","Biesenthal",13.606798,52.762608,2.1833603e-05,1,11,NA,1,2020-04-20
"2961","DE","Undefined","Brandenburg","Birkenwerder",13.332972,52.72251,-3.27782e-07,1,11,NA,1,2020-04-20
"2962","DE","Undefined","Brandenburg","Borkwalde",12.813046125,52.27240475,3.3636199e-05,1,11.5,0.577350269189626,4,2020-04-20
"2963","DE","Undefined","Brandenburg","Brieselang",12.9882555,52.62562,3.29210975e-05,1,11,0,2,2020-04-20
"2964","DE","Undefined","Brandenburg","Britz",13.767714,52.8780535,2.25667465e-05,1,11,0,2,2020-04-20
"2965","DE","Undefined","Brandenburg","Buckow",14.0997986,52.6027336,2.04832946e-05,1,11.6,0.547722557505166,5,2020-04-20
"2966","DE","Undefined","Brandenburg","Dallgow-Doeberitz",13.065555,52.5332603333333,3.17807396666667e-05,1,11.3333333333333,0.577350269189626,3,2020-04-20
"2967","DE","Undefined","Brandenburg","Diensdorf-Radlow",14.093697,52.237568,3.9275932e-05,1,11,NA,1,2020-04-20
"2968","DE","Undefined","Brandenburg","Eberswalde",13.8006726666667,52.8120733333333,2.66677166666667e-05,1,11,0,3,2020-04-20
"2969","DE","Undefined","Brandenburg","Eichwalde",13.608916,52.35473,1.1148364e-05,1,11,NA,1,2020-04-20
"2970","DE","Undefined","Brandenburg","Erkner",13.7708405,52.37548525,2.50968025e-05,1,11.75,0.5,4,2020-04-20
"2971","DE","Undefined","Brandenburg","Falkensee",13.08782575,52.60752075,2.51701525e-05,1,11.5,0.577350269189626,4,2020-04-20
"2972","DE","Undefined","Brandenburg","Fehrbellin",12.8026540625,52.79981125,2.3203778e-05,1,11.5,0.53452248382485,8,2020-04-20
"2973","DE","Undefined","Brandenburg","Fichtenwalde",12.911556,52.3028205,4.42628815e-05,1,11,0,2,2020-04-20
"2974","DE","Undefined","Brandenburg","Furstenwalde",14.053124,52.4265195,2.38160445e-05,1,11,0,2,2020-04-20
"2975","DE","Undefined","Brandenburg","Glienicke",13.367753,52.67656,3.203447e-05,1,11,NA,1,2020-04-20
"2976","DE","Undefined","Brandenburg","Golzow",13.0939398333333,52.3596069166667,3.19284135e-05,1,11.4166666666667,0.514928650544438,12,2020-04-20
"2977","DE","Undefined","Brandenburg","Gross Kreutz",12.7801958333333,52.3880771666667,3.86778681666667e-05,1,11.5,0.547722557505166,6,2020-04-20
"2978","DE","Undefined","Brandenburg","Grossbeeren",13.314238,52.334918,2.3810577e-05,1,11,0,2,2020-04-20
"2979","DE","Undefined","Brandenburg","Grunheide",13.824334,52.403197,2.49198045e-05,1,11,0,2,2020-04-20
"2980","DE","Undefined","Brandenburg","Hennigsdorf",13.2147015,52.6449035,2.48711625e-05,1,11.5,0.707106781186548,2,2020-04-20
"2981","DE","Undefined","Brandenburg","Hohen Neuendorf",13.252075,52.693108,1.7908766e-05,1,11,NA,1,2020-04-20
"2982","DE","Undefined","Brandenburg","Hohenfinow",13.894273375,52.7726675,1.91583865e-05,1,11.5,0.577350269189626,4,2020-04-20
"2983","DE","Undefined","Brandenburg","Ketzin",12.8735433333333,52.4947276666667,3.1901914e-05,1,11,0,3,2020-04-20
"2984","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.6278105,52.2906245,1.741378445e-05,1,11.5,0.707106781186548,2,2020-04-20
"2985","DE","Undefined","Brandenburg","Kremmen",13.0317728,52.7472705,1.869896089e-05,1,11.4,0.516397779494322,10,2020-04-20
"2986","DE","Undefined","Brandenburg","Leegebruch",13.1910055,52.768892,3.05923955e-05,1,11.25,0.5,4,2020-04-20
"2987","DE","Undefined","Brandenburg","Liebenwalde",13.3971723181818,52.8706131818182,2.26066208181818e-05,1,11.2727272727273,0.467099366496914,11,2020-04-20
"2988","DE","Undefined","Brandenburg","Ludwigsfelde",13.253204875,52.306364,3.403822525e-05,1,11.5,0.577350269189626,4,2020-04-20
"2989","DE","Undefined","Brandenburg","Marienwerder",13.56383165,52.88024,2.30831129e-05,1,11.4,0.516397779494322,10,2020-04-20
"2990","DE","Undefined","Brandenburg","Melchow",13.7109033,52.7869766,2.63034774e-05,1,11.6,0.547722557505166,5,2020-04-20
"2991","DE","Undefined","Brandenburg","Michendorf",13.078096,52.2765464,3.18371132e-05,1,11.2,0.447213595499958,5,2020-04-20
"2992","DE","Undefined","Brandenburg","Nauen",12.8851951875,52.64932125,2.11219655625e-05,1,11.5,0.53452248382485,8,2020-04-20
"2993","DE","Undefined","Brandenburg","Neuenhagen",13.682526,52.527283,2.1266815e-05,1,11,0,2,2020-04-20
"2994","DE","Undefined","Brandenburg","Niederfinow",13.9025785,52.857115,2.8768856e-05,1,11.5,0.707106781186548,2,2020-04-20
"2995","DE","Undefined","Brandenburg","Oranienburg",13.2335771666667,52.8161816666667,1.936909075e-05,1,11.5,0.547722557505166,6,2020-04-20
"2996","DE","Undefined","Brandenburg","Petershagen",13.781493,52.5092376666667,3.202053e-05,1,11.3333333333333,0.577350269189626,3,2020-04-20
"2997","DE","Undefined","Brandenburg","Potsdam",13.0814689166667,52.3873268333333,4.4715586e-05,1,11.5,0.547722557505166,6,2020-04-20
"2998","DE","Undefined","Brandenburg","Protzel",13.97845,52.673659,1.87070752e-05,1,11.2,0.447213595499958,5,2020-04-20
"2999","DE","Undefined","Brandenburg","Rangsdorf",13.4215292,52.3018242,2.9955047e-05,1,11.4,0.547722557505166,5,2020-04-20
"3000","DE","Undefined","Brandenburg","Rauen",14.009404,52.35289,2.03513875e-05,1,11,0,2,2020-04-20
"3001","DE","Undefined","Brandenburg","Rehfelde",13.9284916666667,52.5050688333333,2.14204039166667e-05,1,11.5,0.547722557505166,6,2020-04-20
"3002","DE","Undefined","Brandenburg","Reichenwalde",13.982106,52.25592,2.0392925e-05,1,11,NA,1,2020-04-20
"3003","DE","Undefined","Brandenburg","Rudnitz",13.595182,52.7372075,2.78518975e-05,1,11.5,0.707106781186548,2,2020-04-20
"3004","DE","Undefined","Brandenburg","Ruthnick",13.016526,52.8762355,2.2162789375e-05,1,11.25,0.462910049886276,8,2020-04-20
"3005","DE","Undefined","Brandenburg","Schonefeld",13.511352,52.3484965,2.88695215e-05,1,11,0,2,2020-04-20
"3006","DE","Undefined","Brandenburg","Schulzendorf",13.599766,52.36958,2.3762663e-05,1,12,NA,1,2020-04-20
"3007","DE","Undefined","Brandenburg","Spreenhagen",13.9129123333333,52.3743536666667,2.62357821666667e-05,1,11.3333333333333,0.516397779494323,6,2020-04-20
"3008","DE","Undefined","Brandenburg","Stahnsdorf",13.18005,52.37343,4.8796337e-05,1,11,NA,1,2020-04-20
"3009","DE","Undefined","Brandenburg","Storkow",13.9285193333333,52.2588583333333,2.09225025e-05,1,11.3333333333333,0.516397779494323,6,2020-04-20
"3010","DE","Undefined","Brandenburg","Strausberg",13.9039054,52.6058118,2.29295526e-05,1,11.4,0.547722557505166,5,2020-04-20
"3011","DE","Undefined","Brandenburg","Teltow",13.2633855,52.392414,3.81907565e-05,1,11.5,0.707106781186548,2,2020-04-20
"3012","DE","Undefined","Brandenburg","Trebbin",13.213983375,52.213124375,2.601666125e-05,1,11.5,0.53452248382485,8,2020-04-20
"3013","DE","Undefined","Brandenburg","Velten",13.153134,52.6862825,2.3900338e-05,1,11,0,2,2020-04-20
"3014","DE","Undefined","Brandenburg","Waldsieversdorf",14.0424533333333,52.5292043333333,2.35233793333333e-05,1,11,0,3,2020-04-20
"3015","DE","Undefined","Brandenburg","Wandlitz",13.4408856666667,52.7417991666667,2.45823763333333e-05,1,11.3333333333333,0.516397779494323,6,2020-04-20
"3016","DE","Undefined","Brandenburg","Werder",12.9334233333333,52.3841428333333,4.19007275e-05,1,11.5,0.547722557505166,6,2020-04-20
"3017","DE","Undefined","Brandenburg","Werftpfuhl",13.8126532,52.6727494,2.14174624e-05,1,11,0,5,2020-04-20
"3018","DE","Undefined","Brandenburg","Werneuchen",13.7180176,52.6516398,1.705863138e-05,1,11.6,0.547722557505166,5,2020-04-20
"3019","DE","Undefined","Brandenburg","Wildau",13.606204,52.32105,2.297392e-05,1,12,NA,1,2020-04-20
"3020","DE","Undefined","Brandenburg","Woltersdorf",13.7466055,52.459225,2.1252609e-05,1,11.5,0.707106781186548,2,2020-04-20
"3021","DE","Undefined","Brandenburg","Wustermark",12.9433297,52.5205774,3.46631916e-05,1,11.4,0.547722557505166,5,2020-04-20
"3022","DE","Undefined","Brandenburg","Zossen",13.4629686666667,52.220375,2.83780753333333e-05,1,11.6666666666667,0.577350269189626,3,2020-04-20
"3023","DE","Undefined","Berlin","Adlershof",13.545538,52.440205,2.330014e-05,1,11,NA,1,2020-04-19
"3024","DE","Undefined","Berlin","Berlin",13.428426,52.518322,2.5668538e-05,1,11,NA,1,2020-04-19
"3025","DE","Undefined","Berlin","Blankenburg",13.457534,52.581738,2.3659826e-05,1,11,NA,1,2020-04-19
"3026","DE","Undefined","Berlin","Blankenfelde",13.398535,52.67608,3.5553608e-06,1,11,NA,1,2020-04-19
"3027","DE","Undefined","Berlin","Bohnsdorf",13.574788,52.39301,3.3626267e-05,1,11,NA,1,2020-04-19
"3028","DE","Undefined","Berlin","Buch",13.486455,52.645046,4.959017e-05,1,11,NA,1,2020-04-19
"3029","DE","Undefined","Berlin","Buchholz",13.428074,52.62892,3.2026016e-06,1,11,NA,1,2020-04-19
"3030","DE","Undefined","Berlin","Charlottenburg-Nord",13.281374,52.532616,2.3761047e-05,1,11,NA,1,2020-04-19
"3031","DE","Undefined","Berlin","Falkenberg",13.545166,52.55065,1.4574613e-05,1,11,NA,1,2020-04-19
"3032","DE","Undefined","Berlin","Fennpfuhl",13.486894,52.53455,1.4599892e-05,1,11,NA,1,2020-04-19
"3033","DE","Undefined","Berlin","Friedrichshagen",13.603703,52.45628,2.0766862e-05,1,11,NA,1,2020-04-19
"3034","DE","Undefined","Berlin","Frohnau",13.281078,52.643414,1.7712984e-05,1,11,NA,1,2020-04-19
"3035","DE","Undefined","Berlin","Gatow",13.1773045,52.494738,2.2627265e-05,1,12,1.4142135623731,2,2020-04-19
"3036","DE","Undefined","Berlin","Grunewald",13.2518215,52.468845,2.9868837e-05,1,11,NA,1,2020-04-19
"3037","DE","Undefined","Berlin","Hakenfelde",13.188796,52.5862,1.6944532e-05,1,13,NA,1,2020-04-19
"3038","DE","Undefined","Berlin","Haselhorst",13.222247,52.515976,3.270217e-05,1,11,NA,1,2020-04-19
"3039","DE","Undefined","Berlin","Karlshorst",13.516227,52.487404,1.668049e-05,1,11,NA,1,2020-04-19
"3040","DE","Undefined","Berlin","Kaulsdorf",13.574447,52.503494,8.141622e-06,1,11,NA,1,2020-04-19
"3041","DE","Undefined","Berlin","Kladow",13.118202,52.458738,2.95173945e-05,1,11,0,2,2020-04-19
"3042","DE","Undefined","Berlin","Konradshohe",13.251751,52.57976,3.0460016e-05,1,11,NA,1,2020-04-19
"3043","DE","Undefined","Berlin","Lankwitz",13.34039,52.438362,3.862442e-05,1,11,NA,1,2020-04-19
"3044","DE","Undefined","Berlin","Lichtenrade",13.4139475,52.3758545,1.94555165e-05,1,11,0,2,2020-04-19
"3045","DE","Undefined","Berlin","Lichterfelde",13.326334,52.431957,2.2979617e-05,1,13,NA,1,2020-04-19
